445,3.6836122402890696,2.1927527100271003
446,3.705,2.189
447,3.7281062629860493,2.176680468981894
448,3.7512125259720985,2.1643609379637874
449,3.7743187889581478,2.1520414069456812
450,3.792800371275966,2.1365845107078023
451,3.811281953593784,2.1211276144699234
452,3.8297635359116025,2.1056707182320444
453,3.829790095508401,2.0991828241053887
454,3.8298166551052,2.092694929978733
455,3.8298432147019987,2.0862070358520777
456,3.8298697742987975,2.079719141725422
457,3.8298963338955962,2.073231247598766
458,3.8299228934923955,2.0667433534721105
459,3.829949453089194,2.060255459345455
460,3.829976012685993,2.0537675652187994
461,3.8300025722827917,2.0472796710921437
462,3.8300291318795905,2.040791776965488
463,3.8300556914763892,2.0343038828388322
464,3.830082251073188,2.027815988712177
465,3.8301088106699868,2.021328094585521
466,3.8301353702667855,2.0148402004588655
467,3.8301619298635843,2.0083523063322097
468,3.8301884894603835,2.0018644122055544
469,3.8302150490571822,1.9953765180788987
470,3.830241608653981,1.988888623952243
471,3.8302681682507798,1.9824007298255872
472,3.8302947278475785,1.9759128356989317
473,3.8303212874443773,1.969424941572276
474,3.830347847041176,1.9629370474456205
475,3.830374406637975,1.9564491533189647
476,3.8304009662347736,1.9499612591923092
477,3.8304275258315723,1.9434733650656535
478,3.830454085428371,1.936985470938998
479,3.8304806450251703,1.9304975768123422
480,3.830507204621969,1.9240096826856865
481,3.830533764218768,1.917521788559031
482,3.8305603238155665,1.9110338944323753
483,3.8305868834123653,1.9045460003057197
484,3.830613443009164,1.898058106179064
485,3.830640002605963,1.8915702120524085
486,3.8306665622027616,1.8850823179257528
487,3.8306931217995603,1.8785944237990972
488,3.830719681396359,1.8721065296724415
489,3.830746240993158,1.8656186355457858
490,3.830772800589957,1.8591307414191303
491,3.830799360186756,1.8526428472924745
492,3.8308259197835546,1.846154953165819
493,3.8308524793803533,1.8396670590391633
494,3.830879038977152,1.8331791649125075
495,3.830905598573951,1.826691270785852
496,3.8309321581707496,1.8202033766591965
497,3.8309587177675484,1.8137154825325408
498,3.830985277364347,1.807227588405885
499,3.831011836961146,1.8007396942792295
500,3.831038396557945,1.7942518001525738
501,3.831064956154744,1.7877639060259183
502,3.8310915157515426,1.7812760118992625
503,3.8311180753483414,1.7747881177726068
504,3.83114463494514,1.7683002236459513
505,3.831171194541939,1.7618123295192958
506,3.8311977541387376,1.75532443539264
507,3.8312243137355364,1.7488365412659843
508,3.831250873332335,1.7423486471393288
509,3.831277432929134,1.735860753012673
510,3.8313039925259327,1.7293728588860175
511,3.831330552122732,1.7228849647593618
512,3.8313571117195306,1.716397070632706
513,3.8313836713163294,1.7099091765060506
514,3.831410230913128,1.7034212823793948
515,3.831436790509927,1.6969333882527393
516,3.8314633501067257,1.6904454941260836
517,3.8314899097035244,1.683957599999428
518,3.831516469300323,1.6774697058727723
519,3.831543028897122,1.6709818117461168
520,3.8315695884939207,1.664493917619461
521,3.83159614809072,1.6580060234928053
522,3.8316227076875187,1.6515181293661498
523,3.8316492672843174,1.645030235239494
524,3.831675826881116,1.6385423411128386
525,3.831702386477915,1.6320544469861828
526,3.8317289460747137,1.6255665528595273
527,3.8317555056715125,1.6190786587328716
528,3.831782065268311,1.612590764606216
529,3.83180862486511,1.6061028704795604
530,3.8318351844619087,1.5996149763529046
531,3.8318617440587075,1.593127082226249
532,3.8318883036555067,1.5866391880995936
533,3.8319148632523055,1.5801512939729379
534,3.831941422849104,1.5736633998462821
535,3.831967982445903,1.5671755057196264
536,3.8319945420427017,1.5606876115929709
537,3.8320211016395005,1.5541997174663154
538,3.8320476612362993,1.5477118233396596
539,3.832074220833098,1.5412239292130039
540,3.8321007804298968,1.5347360350863484
541,3.8321273400266955,1.5282481409596929
542,3.8321538996234943,1.5217602468330371
543,3.8321804592202935,1.5152723527063814
544,3.8322070188170922,1.5087844585797257
545,3.832233578413891,1.5022965644530701
546,3.8322601380106898,1.4958086703264146
547,3.8322866976074885,1.4893207761997589
548,3.8323132572042873,1.4828328820731032
549,3.832339816801086,1.4763449879464476
550,3.832366376397885,1.4698570938197921
551,3.8323929359946836,1.4633691996931364
552,3.8324194955914823,1.4568813055664807
553,3.8324460551882815,1.450393411439825
554,3.8324726147850803,1.4439055173131694
555,3.832499174381879,1.437417623186514
556,3.832525733978678,1.4309297290598582
557,3.8325522935754766,1.4244418349332024
558,3.8325788531722753,1.417953940806547
559,3.832605412769074,1.4114660466798912
560,3.832631972365873,1.4049781525532357
561,3.8326585319626716,1.39849025842658
562,3.8326850915594703,1.3920023642999242
563,3.832711651156269,1.3855144701732687
564,3.8327382107530683,1.3790265760466132
565,3.832764770349867,1.3725386819199574
566,3.832791329946666,1.3660507877933017
567,3.8328178895434646,1.3595628936666462
568,3.8328444491402633,1.3530749995399904
569,3.832871008737062,1.346587105413335
570,3.832897568333861,1.3400992112866792
571,3.8329241279306596,1.3336113171600235
572,3.8329506875274584,1.327123423033368
573,3.832977247124257,1.3206355289067124
574,3.833003806721056,1.3141476347800567
575,3.833030366317855,1.307659740653401
576,3.833056925914654,1.3011718465267452
577,3.8330834855114526,1.2946839524000897
578,3.8331100451082514,1.2881960582734342
579,3.83313660470505,1.2817081641467785
580,3.833163164301849,1.2752202700201227
581,3.8331897238986476,1.2687323758934672
582,3.8332162834954464,1.2622444817668117
583,3.833242843092245,1.255756587640156
584,3.833269402689044,1.2492686935135002
585,3.833295962285843,1.2427807993868445
586,3.833322521882642,1.236292905260189
587,3.8333490814794406,1.2298050111335335
588,3.8333756410762394,1.2233171170068777
589,3.833402200673038,1.216829222880222
590,3.833428760269837,1.2103413287535665
591,3.8334553198666357,1.203853434626911
592,3.8334818794634344,1.1973655405002552
593,3.833508439060233,1.1908776463735995
594,3.833534998657032,1.1843897522469438
595,3.8335615582538307,1.1779018581202882
596,3.83358811785063,1.1714139639936327
597,3.8336146774474287,1.164926069866977
598,3.8336412370442274,1.1584381757403213
599,3.833667796641026,1.1519502816136657
600,3.833694356237825,1.1454623874870102
601,3.8337209158346237,1.1389744933603545
602,3.8337474754314225,1.1324865992336988
603,3.8337740350282212,1.125998705107043
604,3.83380059462502,1.1195108109803875
605,3.8338271542218187,1.113022916853732
606,3.833853713818618,1.1065350227270763
607,3.8338802734154167,1.1000471286004205
608,3.8339068330122155,1.093559234473765
609,3.8339333926090142,1.0870713403471093
610,3.833959952205813,1.0805834462204538
611,3.8339865118026117,1.074095552093798
612,3.8340130713994105,1.0676076579671425
613,3.8340396309962093,1.0611197638404868
614,3.834066190593008,1.0546318697138313
615,3.8340927501898068,1.0481439755871755
616,3.8341193097866055,1.0416560814605198
617,3.8341458693834047,1.0351681873338643
618,3.8341724289802035,1.0286802932072086
619,3.8341989885770023,1.022192399080553
620,3.834225548173801,1.0157045049538973
621,3.8342521077705998,1.0092166108272418
622,3.8342786673673985,1.002728716700586
623,3.8343052269641973,0.9962408225739303
624,3.834331786560996,0.9897529284472748
625,3.834358346157795,0.9832650343206191
626,3.8343849057545936,0.9767771401939636
627,3.8344114653513923,0.9702892460673078
628,3.8344380249481915,0.9638013519406523
629,3.8344645845449903,0.9573134578139966
630,3.834491144141789,0.9508255636873411
631,3.834517703738588,0.9443376695606853
632,3.8345442633353866,0.9378497754340296
633,3.8345708229321853,0.9313618813073741
634,3.834597382528984,0.9248739871807183
635,3.834623942125783,0.9183860930540628
636,3.8346505017225816,0.9118981989274071
637,3.8346770613193804,0.9054103048007516
638,3.8347036209161796,0.8989224106740958
639,3.8347301805129783,0.8924345165474403
640,3.834756740109777,0.8859466224207846
641,3.834783299706576,0.8794587282941289
642,3.8348098593033746,0.8729708341674733
643,3.8348364189001733,0.8664829400408176
644,3.834862978496972,0.8599950459141621
645,3.834889538093771,0.8535071517875064
646,3.8349160976905696,0.8470192576608508
647,3.8349426572873684,0.8405313635341951
648,3.834969216884167,0.8340434694075396
649,3.8349957764809663,0.8275555752808839
650,3.835022336077765,0.8210676811542281
651,3.835048895674564,0.8145797870275726
652,3.8350754552713626,0.8080918929009169
653,3.8351020148681614,0.8016039987742614
654,3.83512857446496,0.7951161046476056
655,3.835155134061759,0.7886282105209501
656,3.8351816936585577,0.7821403163942944
657,3.8352082532553564,0.7756524222676386
658,3.835234812852155,0.7691645281409831
659,3.8352613724489544,0.7626766340143274
660,3.835287932045753,0.7561887398876719
661,3.835314491642552,0.7497008457610161
662,3.8353410512393507,0.7432129516343606
663,3.8353676108361494,0.7367250575077049
664,3.835394170432948,0.7302371633810494
665,3.835420730029747,0.7237492692543936
666,3.8354472896265457,0.7172613751277379
667,3.8354738492233444,0.7107734810010824
668,3.835500408820143,0.7042855868744267
669,3.835526968416942,0.6977976927477711
670,3.835553528013741,0.6913097986211154
671,3.83558008761054,0.6848219044944599
672,3.8356066472073387,0.6783340103678042
673,3.8356332068041374,0.6718461162411486
674,3.835659766400936,0.6653582221144929
675,3.835686325997735,0.6588703279878372
676,3.8357128855945337,0.6523824338611817
677,3.8357394451913325,0.6458945397345259
678,3.8357660047881312,0.6394066456078704
679,3.83579256438493,0.6329187514812147
680,3.8358191239817288,0.6264308573545592
681,3.835845683578528,0.6199429632279034
682,3.8358722431753267,0.6134550691012479
683,3.8358988027721255,0.6069671749745922
684,3.8359253623689242,0.6004792808479364
685,3.835951921965723,0.5939913867212809
686,3.8359784815625217,0.5875034925946252
687,3.8360050411593205,0.5810155984679697
688,3.8360316007561193,0.574527704341314
689,3.836058160352918,0.5680398102146584
690,3.836084719949717,0.5615519160880027
691,3.836111279546516,0.555064021961347
692,3.8361378391433147,0.5485761278346915
693,3.8361643987401135,0.5420882337080357
694,3.8361909583369123,0.5356003395813802
695,3.836217517933711,0.5291124454547245
696,3.8362440775305098,0.522624551328069
697,3.8348739652841926,0.5216257939805486
698,3.8335038530378753,0.5206270366330283
699,3.8321337407915577,0.5196282792855079
700,3.8307636285452404,0.5186295219379876
701,3.829393516298923,0.5176307645904673
702,3.8280234040526055,0.5166320072429469
703,3.8266532918062883,0.5156332498954266
704,3.825283179559971,0.5146344925479063
705,3.823846049024882,0.5137517147992328
706,3.822408918489793,0.5128689370505592
707,3.820971787954704,0.5119861593018857
708,3.8195346574196147,0.5111033815532122
709,3.818097526884526,0.5102206038045386
710,3.816660396349437,0.5093378260558651
711,3.815223265814348,0.5084550483071916
712,3.813786135279259,0.5075722705585181
713,3.812409705217298,0.506556369369114
714,3.8110332751553377,0.5055404681797099
715,3.809656845093377,0.5045245669903058
716,3.8082804150314162,0.5035086658009017
717,3.8069039849694555,0.5024927646114976
718,3.8055275549074947,0.5014768634220935
719,3.8041511248455344,0.5004609622326894
720,3.8027746947835737,0.4994450610432853
721,3.802070582026187,0.4987064101270539
722,3.8013664692688,0.49796775921082254
723,3.8006623565114133,0.4972291082945911
724,3.7999582437540265,0.49649045737835973
725,3.7992541309966392,0.49575180646212835
726,3.7985500182392524,0.495013155545897
727,3.7978459054818656,0.49427450462966555
728,3.797141792724479,0.49353585371343417
729,3.796437679967092,0.4927972027972028
730,3.7955001599707483,0.49204195804195805
731,3.794562639974405,0.49128671328671325
732,3.7936251199780613,0.4905314685314685
733,3.792687599981718,0.48977622377622376
734,3.7917500799853743,0.48902097902097896
735,3.790812559989031,0.4882657342657342
736,3.7898750399926873,0.4875104895104895
737,3.788937519996344,0.4867552447552447
738,3.7880000000000003,0.48599999999999993
739,3.786430646672915,0.4849280024099611
740,3.7848612933458297,0.4838560048199223
741,3.7832919400187444,0.48278400722988346
742,3.781722586691659,0.4817120096398446
743,3.7801532333645733,0.48064001204980583
744,3.778583880037488,0.479568014459767
745,3.7770145267104027,0.4784960168697282
746,3.7754451733833174,0.47742401927968936
747,3.7749006560449856,0.47718161735172043
748,3.7743561387066538,0.4769392154237515
749,3.773811621368322,0.4766968134957826
750,3.77326710402999,0.47645441156781365
751,3.7727225866916587,0.47621200963984467
752,3.772178069353327,0.47596960771187574
753,3.771633552014995,0.4757272057839068
754,3.7710890346766632,0.4754848038559379
755,3.7705445173383314,0.47524240192796896
756,3.7699999999999996,0.47500000000000003
757,3.768836186245045,0.4747571758351845
758,3.767672372490091,0.47451435167036893
759,3.7665085587351363,0.4742715275055534
760,3.765344744980182,0.4740287033407379
761,3.7641809312252277,0.4737858791759223
762,3.763017117470273,0.4735430550111068
763,3.7618533037153186,0.47330023084629125
764,3.7606894899603645,0.47305740668147567
765,3.75952567620541,0.47281458251666014
766,3.7585382446383875,0.47166432370302686
767,3.7575508130713646,0.47051406488939357
768,3.756563381504342,0.4693638060757603
769,3.75557594993732,0.468213547262127
770,3.754588518370297,0.4670632884484937
771,3.7536010868032745,0.4659130296348604
772,3.752613655236252,0.46476277082122713
773,3.7516262236692293,0.46361251200759385
774,3.750638792102207,0.46246225319396056
775,3.7498407469687036,0.4618752607023968
776,3.7490427018352,0.4612882682108331
777,3.7482446567016963,0.4607012757192693
778,3.747446611568193,0.46011428322770553
779,3.74664856643469,0.4595272907361418
780,3.745850521301186,0.45894029824457805
781,3.7450524761676824,0.4583533057530143
782,3.744254431034179,0.4577663132614505
783,3.743456385900676,0.45717932076988677
784,3.7426583407671723,0.456592328278323
785,3.7415165630568366,0.4566869958027806
786,3.740374785346501,0.4567816633272382
787,3.739233007636165,0.4568763308516958
788,3.7380912299258293,0.4569709983761534
789,3.7369494522154936,0.457065665900611
790,3.735807674505158,0.45716033342506857
791,3.734665896794822,0.45725500094952615
792,3.7335241190844863,0.4573496684739838
793,3.7323823413741506,0.45744433599844136
794,3.731240563663815,0.45753900352289895
795,3.7309947694874013,0.456666762724321
796,3.7307489753109873,0.4557945219257431
797,3.7305031811345737,0.45492228112716515
798,3.73025738695816,0.45405004032858726
799,3.7300115927817465,0.4531777995300093
800,3.7297657986053325,0.4523055587314314
801,3.729520004428919,0.45143331793285346
802,3.7292742102525054,0.45056107713427557
803,3.729028416076092,0.4496888363356976
804,3.728782621899678,0.4488165955371197
805,3.7285368277232642,0.4479443547385418
806,3.7273639099380653,0.44751181702121573
807,3.726190992152867,0.4470792793038897
808,3.725018074367668,0.44664674158656364
809,3.723845156582469,0.4462142038692376
810,3.72267223879727,0.4457816661519116
811,3.7214993210120717,0.4453491284345856
812,3.720326403226873,0.44491659071725953
813,3.719153485441674,0.4444840529999335
814,3.7179805676564754,0.44405151528260745
815,3.7168076498712765,0.4436189775652814
816,3.716307330558473,0.44253420017977435
817,3.7158070112456696,0.44144942279426724
818,3.715306691932866,0.4403646454087602
819,3.7148063726200626,0.4392798680232531
820,3.714306053307259,0.43819509063774603
821,3.7138057339944552,0.4371103132522389
822,3.7133054146816518,0.4360255358667319
823,3.7128050953688483,0.43494075848122477
824,3.712304776056045,0.4338559810957177
825,3.7118044567432413,0.4327712037102106
